user_id,book_id
000092091707,E004015062351E87
000092091707,E00401005077EC91
000092091707,E00401508B3EFF96
000092091707,E00401508B3ECE49
000092091707,E0040100507812F9
000092091707,E004010050783FD0
000092091707,E0040100504FE5CC
000092091707,E0040100504FE5C4
000092091707,E0040100504FE09A
000092091707,E0040100504FD507
000092091707,E0040100505024EA
000092091707,E0040100504FD566
000092091707,E0040100504FE0F9
000092091707,E0040100504FE623
000092091707,E0040100504FF545
000092091707,E004010050503A35
000092091707,E004010050504020
000092091707,E00401005077DAFA
000092091707,E00401005259F934
000092091707,E00401005259E2B0
000092091707,E00401005259E2A8
000092091707,E00401005259D9CD
000092091707,E00401005259C237
000092091707,E00401005259B3B3
000092091707,E00401508B3EF14C
000092091707,E00401508B3EEC76
000092091707,E00401508B3EEF0A
000092091707,E00401005076112D
000092091707,E0040100507628EA
000092091707,E00401005076166F
000092091707,E00401005077EC18
000092091707,E00401508B3EEA09
000092091707,E00401508B3EEF0A
000092091707,E004010050760EB6
000092091707,E00401506234D21E
000092091707,E0040100504FF64E
000092091707,E00401506234D0DA
000092091707,E004010050780222
000092091707,E00401506234FE1E
000092091707,E00401508B3ED32A
000092091707,E00401508B3EE534
000092091707,E00401508B3EFC61
000092091707,E00401508B3F0115
000092091707,E0040100508015D8
000092091707,E00401005259B495
000092091707,E00401005259ABD2
000092091707,E004010052599A80
000092091707,E004010052599A08
000092091707,E004010052599444
000092091707,E0040100525993F5
000092091707,E0040100525993FD
000092091707,E00401005259A002
08D6E747,E00401508B3EF76A
08D6E747,E00401508B3EEF0A
08D6E747,E00401508B3EF2A0
08D6E747,E00401508B3F0267
08D6E747,E00401005076112D
08D6E747,E0040100504FE0F9
08D6E747,E00401508B3EEA09
08D6E747,E00401506234F810
12982,E00401508B3EE9F4
12982,E00401508B3EDB6E
12982,E004010050762BC6
12982,E00401508B3ED2FD
12982,E004010050782FD6
12982,E00401508B3ED8F7
12982,E00401508B3EF615
12982,E00401506234F7FE
12982,E0040100504FFC18
12982,E00401508B3EF635
0824F837,E0040100507606E1
0824F837,E004010046B90FD1
DB155D05,E00401004F273118
DB155D05,E00401005075F15C
DB155D05,E0040100466F76FE
DB155D05,E004010052599C0E
DB155D05,E004010050AF8875
DB155D05,E0040100504FE799
DB155D05,E0040100509AD070
DB155D05,E004010050AF5AAB
DB155D05,E0040100504FEEB1
DB155D05,E0040100504FEC66
DB155D05,E004010050504195
DB155D05,E004010050990D11
DB155D05,E00401005077FE75
DB155D05,E00401508B3EEC50
080CEE37,E004010050763B28
213BBFD5,E004015062346952
213BBFD5,E00401508B3EF9CF
E004010821501777,E00401004F26465C
E004010821501777,E00401005077EB34
E004010821501777,E004010050780270
E004010821501777,E004010050784546
E004010821501777,E0040100504FF4BA
E004010821501777,E0040100467023D7
E004010821501777,E004010052599379
E004010821501777,E0040100467046CF
E004010821501777,E00401005075D215
E004010821501777,E00401005078458B
E004010821501777,E004010050500C75
E004010821501777,E004010050500C6D
E004010821501777,E00401005077EC24
E004010821501777,E004010052599B5D
E004010821501777,E004010052599B65
E004010821501777,E0040100504FFBB8
E004010821501777,E00401005077FB2A
E004010821501777,E00401005077FB9D
E004010821501777,E00401005077DABE
E004010821501777,E0040100504FFC64
E004010821501777,E004010050780151
E004010821501777,E004010046BE6FA6
E004010821501777,E004010050AFB56D
E004010821501777,E004010050ACFB29
E004010821501777,E00401508B3EF4F1
E004010821501777,E00401508B3EE791
E004010821501777,E00401004EF5C1FF
E004010821501777,E00401004F2BAFE1
E004010821501777,E00401004F26463E
E004010821501777,E00401004F263579
E004010821501777,E00401004F26482F
E004010821501777,E00401004F265D94
E004010821501777,E00401004F265E01
E004010821501777,E004010050AF4B9E
E004010821501777,E004010050AF84E2
E004010821501777,E004010050AF9BCC
E004010821501777,E004010050AF469F
E004010821501777,E00401005050349A
E004010821501777,E0040100504FF87A
E004010821501777,E00401508B3ED334
E004010821501777,E00401508B3EF760
E004010821501777,E00401005075CF7A
12994,E0040100467283EB
12994,E004010046B908FB
12994,E004010046B90439
12994,E0040100467283AC
12994,E0040100467283E3
12995,E00401004FF30C4A
0864C847,E004015062352959
081BE337,E00401005259B5D9
DA5C4D75,E004010050ACBA78
DA5C4D75,E00401005077FDAD
DA5C4D75,E00401004F26C371
DA610515,E00401004F267056
DA610515,E00401506234F31B
DA610515,E00401506234F31B
DA610515,E0040100507627D2
DA610515,E004010046B936E9
DA610515,E00401506234D33C
DA610515,E0040150623468A5
DA610515,E00401508B3EFC4A
DA610515,E00401506234D0D4
DA610515,E00401506234F4DC
21CBC5D5,E00401004EF5761A
21CBC5D5,E0040100504FF552
DA64E0E5,E004010050763E98
DA64E0E5,E004010050763EA0
DA64E0E5,E00401005259B5B3
DA64E0E5,E00401005259B5BA
13006,E00401005076205D
DA655595,E0040100509AA5AB
DA655595,E00401004EF5A3DC
DA655595,E0040100507840DD
DA655595,E00401005078403E
DA655595,E0040100504FD4AF
DA655595,E0040100525A0A4F
DA655595,E0040100525A146A
DA655595,E00401005259F9E6
DA655595,E0040100525993BF
DA655595,E00401005259ABD5
DA655595,E00401005075D7D1
DA655595,E00401005076099B
DA655595,E004010050760376
DA655595,E00401005075F1CE
DA655595,E00401508B3EF234
DA655595,E00401508B3EF371
DA655595,E00401508B3EF37A
DA655595,E00401508B3EF243
08910557,E004010052599B32
08910557,E004010052599F7E
08910557,E00401005259C2A6
08910557,E00401004F268AA6
08910557,E0040100504FD512
08910557,E004010050502357
08910557,E004010050784669
08910557,E004010050502C26
E0040108214A6764,E00401508B3EE668
E0040108214A6764,E0040100504FF8E8
E0040108214A6764,E00401508B3EEEE5
DA65D4C5,E0040100507611BA
DA62FD05,E004010050503FEE
DA62FD05,E004010050503B44
DA62FD05,E00401005077FF35
DA62FD05,E00401508B3EF28C
DA62FD05,E004010052599A3A
DA62FD05,E00401005075E287
DA62FD05,E00401005075F838
DA62FD05,E004010050504E47
DA62FD05,E0040100507612C5
DA62FD05,E004010050504E47
DA62FD05,E00401004F26A06A
DA62FD05,E0040100504FD9D2
DA62FD05,E004010050761001
DA62FD05,E004010050761512
DA62FD05,E004010050782D2C
DA62FD05,E004010050500833
DA62FD05,E00401506234D56A
DA62FD05,E00401005259C13D
DA62FD05,E004010050AF5A48
DA62FD05,E0040100509AF809
DA62FD05,E00401004F269D36
DA62FD05,E00401004F2656E6
DA62FD05,E00401004F268AB4
DA62FD05,E00401004F267364
DA62FD05,E00401005259DA43
DA62FD05,E00401005259F8F5
DA5F9665,E004010050AD1372
DA5F9665,E0040100507817F2
DA5F9665,E004010050782EE1
DA5F9665,E0040100504FFED4
2F71B3B8,E00401005075CAD7
2F71B3B8,E00401005075CACF
2F71B3B8,E00401005075D7FA
2F71B3B8,E004015062346E12
2F71B3B8,E0040100507616A5
2F71B3B8,E00401005075D390
2F71B3B8,E00401508B3EE9E0
2F71B3B8,E00401005076402F
2F71B3B8,E00401005075E049
2F71B3B8,E00401508B3EEEC3
2F71B3B8,E004010050763A1A
2F71B3B8,E004010050763A12
2F71B3B8,E004015062351FAC
2F71B3B8,E00401508B3EF890
DA5CB995,E0040100504FFC7C
DA5CB995,E004010050500C31
DA5CB995,E004010050501442
08A7DD37,E00401004F26C50B
08A7DD37,E00401004F26C44D
08A7DD37,E00401005259F092
08A7DD37,E00401004F26B7D4
2F82FFB8,E00401005075EE04
2F82FFB8,E00401005075F845
2F82FFB8,E00401005075E5D7
2F82FFB8,E00401005075E287
2F82FFB8,E00401005075E27F
2F82FFB8,E00401506234FA4B
2F82FFB8,E004010050763EA0
2F82FFB8,E0040100507615D0
2F82FFB8,E00401506234D75C
08D0A647,E004010050504011
13041,E00401004F2648AC
13041,E0040100507818BE
13041,E00401005077EB6F
13041,E00401005077E71A
13041,E0040100507840C5
13041,E0040100507818D2
13041,E00401005077E6FC
13041,E0040100507852A8
13041,E00401005077EBF4
13041,E0040100507840B4
13041,E004010050784548
13041,E004010050784120
13041,E004010050784121
13041,E0040100504FD5AC
13041,E0040100504FD5A4
13041,E0040100504FD338
13041,E004010050502ADA
13041,E004010050502AF5
13041,E004010050502B65
13041,E004010050503A93
13046,E0040100525A0BFE
13046,E00401005075DBEA
13046,E00401005075DBF2
13046,E00401005075EBFF
13046,E00401005075EC06
13046,E00401005075DBC0
13046,E00401005075ECD0
13046,E00401005075F1FE
13046,E00401005075F205
13046,E0040100507603B5
13046,E0040100507603BD
13046,E0040100507609CD
13046,E004010050761B79
13046,E00401005259AD80
13046,E004010050784220
13046,E00401508B3EDA46
13046,E00401506234F82A
13046,E00401506234D11E
2F338DC8,E00401004F26E2A7
2F6FE2B8,E004010050784098
2F6FE2B8,E0040100504FF7DB
2F6FE2B8,E00401005078145B
2F6FE2B8,E00401004F26DDB5
2F6FE2B8,E00401005078145B
2F6FE2B8,E0040100504FF7DB
2F6FE2B8,E004010050784098
2F6FE2B8,E00401004F26DDB5
2F6FE2B8,E00401004EF5803E
2F6FE2B8,E00401508B3EE791
2F6FE2B8,E00401508B3ED40D
2F6FE2B8,E00401508B3EF653
2F6FE2B8,E00401005075FBD5
2F6FE2B8,E00401004F26FA83
000070091707,E004010050993829
000070091707,E00401004FF2CB61
000070091707,E00401004EF5B679
000070091707,E00401004F26C8FF
000070091707,E00401004EF576EA
000070091707,E00401005075CF39
000070091707,E004010050ACF728
000070091707,E004010050501DDD
000070091707,E00401004F26F9CF
000070091707,E00401005077FF3B
000070091707,E004010050ACB886
1068739081,E004010050504C54
1068739081,E004015062346D83
1068739081,E004015062352680
1068739081,E00401508B3EE77A
1068739081,E00401508B3EE774
1068739081,E004010050502426
1068739081,E00401005077FC09
1068739081,E004010050504C97
1068739081,E004010050762CE0
1068739081,E00401508B3ED7B6
1068739081,E004010050AF9C7A
1068739081,E00401506234FB99
1068739081,E00401005259B46D
1068739081,E0040100507831C9
1068739081,E004010050762CBF
1068739081,E004010050ACE7A2
1068739081,E00401508B3F0016
1068739081,E004010046BE3CA9
1068739081,E004010046BE7047
1068739081,E00401004FF2C7CD
1068739081,E004010046B949D8
1068739081,E004010046B91AB0
1068739081,E00401004F270E81
1068739081,E00401004F2721F3
1068739081,E004010050AD1319
1068739081,E004010050504AED
1068739081,E00401004EF54940
1068739081,E004015062347149
1068739081,E004015062347274
1068739081,E00401506235230E
1068739081,E00401004F2686D2
1068739081,E004010050ACE7A2
E0040108214B0768,E00401506234751D
E0040108214B0768,E00401005077DBA6
E0040108214B0768,E00401005077FB66
080A3747,E00401005075E237
0889DB47,E00401508B3EF4F8
0889DB47,E0040150623525CD
0889DB47,E00401508B3F0315
0889DB47,E004015062347047
0889DB47,E004010050503A78
0889DB47,E00401005078033B
0889DB47,E004010050501383
0889DB47,E00401005259AB94
0889DB47,E00401506234F59B
13060,E00401004F26FB81
13060,E00401004FF2F032
13060,E00401004FF2F03A
13060,E004010046B9133C
13060,E0040100509B0664
13060,E0040100509ACB5A
13060,E004010050AF8567
13060,E004010050AF4A7E
13060,E004010050AF955E
13060,E004010050AF99F3
13060,E0040100509A97A0
13060,E00401004EF58EAB
13060,E00401004EF57E5A
13060,E004010050AFACB6
13060,E004010046B93C90
E00401082149F96A,E0040150623521E1
E00401082149F96A,E00401508B3ECE62
E00401082149F96A,E00401005075E673
E00401082149F96A,E00401005075F845
E00401082149F96A,E00401005075D19C
E00401082149F96A,E00401506235259E
E00401082149F96A,E00401508B3ED45E
E00401082149F96A,E004010050761246
E00401082149F96A,E004010050504011
E00401082149F96A,E0040100525A0A4F
E00401082149F96A,E004010050504570
E00401082149F96A,E00401508B3ED45E
E00401082149F96A,E004010050504570
E00401082149F96A,E004010050ACCB61
DA5DED35,E0040100507615D0
DA5DED35,E00401508B3ED944
DA5DED35,E004010050763EA0
DA5DED35,E004010050763E98
DA5DED35,E00401508B3EE68F
DA5DED35,E004010050762C9F
DA5DED35,E00401506234FA4B
DA5DED35,E004010050504F36
08887247,E00401005077DAFA
08887247,E004010050783FD0
13076,E00401005076205D
13076,E00401004F2B76AE
13076,E00401004FF2C25A
13076,E004010050761DFD
13078,E00401004F270CE8
13078,E0040100509B0301
13078,E00401004FF3055E
13078,E00401004FF2B64B
13078,E00401004EF54F67
13078,E004010050991B88
13080,E0040150623474FF
13080,E00401508B3F0315
13080,E004010050783FD0
13080,E0040100504FD566
13080,E0040100504FE0F9
13080,E0040100504FE623
13080,E0040100504FF545
13080,E004010050503A35
13080,E004010050504020
13080,E00401005259F934
13080,E00401005259E2A8
13080,E00401005259D9CD
13080,E00401005259CB05
13080,E00401005259B3B3
13080,E004010050762955
13080,E00401005075FDA1
13080,E004010050760F74
13080,E004010050760F7C
13080,E0040150623525AD
13081,E00401004F2B5F00
DB0D2F85,E00401004F2BCB9D
DB0D2F85,E00401004F2BD3E8
DB0D2F85,E00401004F26F304
DB0D2F85,E00401004F26C915
DB0D2F85,E004010046B936A3
DB0D2F85,E004010046B940A1
DB0D2F85,E0040100509AC636
DB0D2F85,E0040100509AC5F9
DB0D2F85,E0040100509AFA4A
DB0D2F85,E004010050AF5D32
DB0D2F85,E00401004F2C95F1
DB0D2F85,E00401004F2C95E9
DB0D2F85,E00401004F2CAD21
DB0D2F85,E00401004F27DA9B
DB0D2F85,E0040100509AE0F7
DB0D2F85,E0040100509AC8C6
DB0D2F85,E00401004F2B98D8
DB0D2F85,E0040100509AB842
DB0D2F85,E0040100509A9F99
DB0D2F85,E0040100509A9FC2
DB0D2F85,E0040100509A9D63
DB0D2F85,E004010050AF5D2A
DB0D2F85,E004010050AF4C60
DB0D2F85,E004010050AFB785
08463F47,E00401004F266D9A
13088,E00401005020184D
13088,E004010050995D28
13088,E004010050783F4A
13088,E0040100507802B0
13088,E00401004F2725B4
13088,E00401004F26718F
13088,E00401004F26C9FE
13088,E00401004F269FFC
13088,E004010046B92164
13088,E00401004F266DB0
13088,E004010046B901D7
13088,E00401004F2BA903
13088,E00401004FF32F92
DB126075,E00401508B3EEEDE
DB126075,E004010050763BF6
DB126075,E00401508B3EE8C7
DB126075,E00401005076279C
DB126075,E00401005077E7C4
DB126075,E00401508B3EEDA9
DB126075,E00401508B3EFF96
DB0B8965,E004010050991B3D
DB0DDCA5,E00401508B3EFC1B
DB0DDCA5,E004015062352A3C
DB0DDCA5,E004010050785402
DB0DDCA5,E00401005259CB46
DB0DDCA5,E00401004F280928
DB0DDCA5,E0040100509AAE65
DB0DDCA5,E0040100509AAE36
DB0DDCA5,E0040100509AE85B1
DB0DDCA5,E004010050763EE2
DB0DDCA5,E00401508B3ECE45
DB0DDCA5,E00401506235293C
DB0DDCA5,E004015062347122
DB0DDCA5,E0040150623523DE
DB0DDCA5,E004015062346B04
DB0DDCA5,E004015062346FCC
DB0DDCA5,E00401005259E42C
0801E747,E0040100525A0A4F
0801E747,E00401508B3EE16C
0801E747,E0040100507812CB
0801E747,E004010050761AD4
0801E747,E00401005259EF85
0801E747,E004010050760E21
08242847,E00401005050144B
000080491707,E00401508B3EFD84
000080491707,E004015062346F4A
000080491707,E00401508B3EFAEC
000080491707,E00401508B3EDEFE
000080491707,E00401506234D46C
000080491707,E00401508B3ECE5C
000080491707,E00401506234FBBC
000080491707,E00401506234D435
000080491707,E00401506234D0FB
000080491707,E00401506234F699
000080491707,E00401506234704D
000080491707,E00401506234D1F0
000080491707,E00401506234D5B0
000080491707,E004015062346B47
000080491707,E004015062346F1F
000080491707,E004015062352549
000080491707,E00401506234D843
13105,E00401004F26F49E
13105,E00401005077EC9E
13106,E004010050783046
13106,E00401005077EC18
13106,E0040100504FDDD6
13106,E00401004F2721D2
13106,E004010050AF51F5
13106,E004010050AD1422
13106,E0040100504FF543
13106,E0040100504FE575
13106,E00401005259C1CB
13106,E00401005259B510
13106,E004010050762C9B
13106,E00401004F270CE8
13106,E00401004EF5B860
13106,E0040100509B0301
13106,E00401004FF3055E
13106,E00401004FF2B64B
13106,E00401004EF54F67
13106,E004010050991B88
13106,E00401004F2721D2
13106,E004010050AD1422
13106,E00401005077EC7A
13106,E00401005077EC21
13106,E0040100504FF543
13106,E004010050762C9B
13106,E00401508B3EE63E
2F43C2B8,E00401506235246E
E0040108215019AC,E00401004F270AF0
E0040108215019AC,E00401004F26DDB6
E0040108215019AC,E00401004F2B97BD
E0040108215019AC,E00401004F2655BF
E0040108215019AC,E0040100504FEA16
E0040108215019AC,E004010050503C55
E0040108215019AC,E004010050500E21
E0040108215019AC,E004010050502659
E0040108215019AC,E004010050504504
E0040108215019AC,E0040100507810E4
E0040108215019AC,E00401005077FC40
E0040108215019AC,E004010050AD137A
E0040108215019AC,E00401004F2B8CAB
E0040108215019AC,E004010050763E9D
E0040108215019AC,E004010050763E9D
08F7EF47,E00401005259E2A8
08F7EF47,E00401004EF5692B
1010855074,E004010050997538
1010855074,E004010046B920B0
1010855074,E004010046B92936
1010855074,E00401004EF56737
1010855074,E004010050990848
1010855074,E004010046B95021
085DBD47,E00401004F270C56
085DBD47,E00401004EF5A615
085DBD47,E00401004F268A69
13113,E004010046B96B07
13113,E004010050AD2643
13113,E00401508B3ECE5B
13113,E00401506234FF1C
13113,E00401004FF30BFF
13113,E004010050760F42
13113,E004010052599C62
13114,E0040100504FE23C
13114,E00401004F265B87
13114,E0040100504FE23C
13114,E00401004F265B87
13114,E00401508B3ED9FD
13114,E00401005077EC91
13114,E00401508B3EE2CA
13114,E00401004F2B76AE
13114,E00401004FF2C25A
13114,E004010050761DFD
13114,E00401005076205D
13114,E004010050762955
13114,E00401508B3EF15A
13114,E004010052599365
13114,E004010050782FBD
13114,E004010050504117
13114,E004010050801BE1
13114,E004010050801BE9
13114,E0040100507802F0
13114,E00401005077E738
13114,E0040100505013A3
13114,E0040100507801A4
13114,E004010050502AD5
13114,E004010050784529
13114,E00401508B3EF8B1
13114,E0040100504FD47C
13114,E00401508B3EE403
13114,E004010052599940
13114,E00401005075FDA1
13114,E0040100504FF545
13114,E00401005259F934
13114,E00401005259D9CD
13114,E004010050760F74
13114,E00401005259C9E0
13114,E00401005259DB8C
13114,E00401005259C26A
1008957824,E00401004FF2C6B5
1008957824,E00401004F2689AC
1008957824,E00401004F2B6233
21827FD5,E004015062346A50
2F4825C8,E00401004FF2EEEF
2F4825C8,E00401005076273A
2F4825C8,E004015062352A92
2F4825C8,E0040100504FD8B9
13124,E00401508B3EE8CC
13124,E004010052599A42
DB0F2765,E00401005259AC93
DB0F2765,E004010050AF4CE7
2F11BEC8,E004010050761BDB
2F11BEC8,E00401005075D900
2F11BEC8,E004010050760414
2F11BEC8,E00401004EF54F7C
2F11BEC8,E00401508B3EE40A
2F11BEC8,E004010050782E3B
2F11BEC8,E00401508B3F0374
2F11BEC8,E00401004F26C371
2F11BEC8,E00401004F2BC608
2F11BEC8,E00401004F2BC608
DB0C1A85,E0040150623526DB
DB0C1A85,E004010050504C5F
DB0C1A85,E00401508B3EF89F
DB0C1A85,E00401508B3EE792
2F3C01D8,E0040100466FD8D0
2F3C01D8,E00401005259C1D3
2F3C01D8,E00401005259EFDB
2F3C01D8,E004010050502CD6
2F3C01D8,E004010050504B69
2F3C01D8,E004015062352494
2F3C01D8,E00401004EF5B824
2F3C01D8,E00401004EF5AF3F
2F3C01D8,E00401508B3EEB3C
2F3C01D8,E00401508B3F0386
2F3C01D8,E004010050782F02
2F3C01D8,E00401508B3EEFF8
2F3C01D8,E00401508B3EEC51
13139,E00401005099088A
DB2F4665,E00401005077E761
DB2F4665,E00401004F26C959
DB2F4665,E004010050ACCB78
DB2F4665,E0040100504FF222
DA5FAB55,E00401005075FF30
DA5FAB55,E004010050763FF2
DA5FAB55,E00401508B3EE2D8
DA5FAB55,E00401508B3EE9B5
DA5FAB55,E0040150623474E7
DB150345,E004010052599C3D
DB150345,E00401005259C3F0
0882A147,E00401004EF58049
2F6B31D8,E004010050762C2D
D85F1C96,E00401508B3EDB6E
DB12A705,E004015062352466
DB12A705,E0040150623474F2
DB12A705,E00401004F26FA7F
DB12A705,E004015062346B8D
DB12A705,E00401506234FCDE
DB12A705,E00401506234D466
DB12A705,E00401005259C2A6
DB12A705,E00401506234F42E
DB12A705,E00401005075E23B
2F3A37C8,E004010050AF83BF
2F3A37C8,E0040100505039F9
2F3A37C8,E00401004F2BAC1D
2F3A37C8,E00401004F2B9DF9
2F3A37C8,E00401005080336F
2F3A37C8,E004010050AF8112
2F3A37C8,E00401004E5A1146
2F3A37C8,E00401004F2BB746
2F3A37C8,E004010050761B5C
13158,E00401506234D6DA
13158,E00401004F26A084
DB0F5535,E00401508B3EFFE9
DB0F5535,E00401004F2B617C
DB0F5535,E004010050ACE5C4
DB0F5535,E00401508B3EF36A
DB0F5535,E004010050AFACBE
DB0F5535,E00401508B3EEDD0
2FF495C8,E0040100504FF987
DB0D3C65,E0040100525A0C3D
DAE6F7E5,E00401005091A369
DAE6F7E5,E00401005091B859
DB14B325,E00401508B3ECF34
DB08AB15,E00401506234F486
DB08AB15,E004010050500C87
DB08AB15,E00401506234D228
DB13F5F5,E00401506234FCF1
DB0B69F5,E004010052599B30
DB0B69F5,E00401508B3EF984
DB143175,E00401508B3EE780
DB24E6A5,E00401508B3EFAEC
21D422D5,E00401508B3ECE49
DA647C85,E00401005077E93C
DA5AD6B5,E004010050ACB061
DA5AD6B5,E00401508B3EE047
DA5AD6B5,E004010050ACB061
2DB12CE55,E0040100504FE6F3
2DB12CE55,E00401508B3EDF17
DA604F85,E004010050763D96
DA6286F5,E00401508B3ED6A4
DA6286F5,E0040150623474DD
DA6286F5,E00401005075FA73
DA6286F5,E0040100507626FE
DA6286F5,E00401005259C3A7
DA6286F5,E00401506234FA4B
DA6286F5,E00401005075D03D
DA6286F5,E00401005075CF7A
DA6286F5,E0040100507829A1
DA6286F5,E00401508B3EE410
DA6286F5,E00401005075D1DA
DA6286F5,E004010050504E31
DA6286F5,E004010050781255
DA6286F5,E004010050503FB8
DA6286F5,E00401508B3EE79D
DA6286F5,E00401004F2D99EE
DA6286F5,E00401004F2735E8
DA6286F5,E004015062351FAC
DA64AD45,E00401005075D026
DA64AD45,E00401508B3EE797
DA64AD45,E00401005075D035
DA64AD45,E0040100504FF543
DA64AD45,E00401506234D8FA
DA64AD45,E00401005075D21E
13186,E00401506235296C
13186,E00401004F2DC92C
13186,E00401005075CB0A
13186,E004010046B9370F
13186,E00401508B3ED6B1
13186,E00401506234FEA6
13188,E004010050504E9E
13188,E0040100525A0BFE
13188,E00401005075DBEA
13188,E00401005075DBF2
13188,E00401005075EBFF
13188,E00401005075CB03
13188,E00401005075E45F
13188,E00401005075E3D3
13188,E00401508B3EE680
13188,E00401508B3EDA46
13188,E00401506234D11E
13188,E0040100504FD579
13188,E00401005259CD32
13188,E004010050781463
13188,E00401005078145B
13188,E004010050763CC7
13188,E00401506234D37A
13188,E0040150623471BD
13188,E00401506234FE27
13188,E004015062346BDC
13188,E00401506234D480
13190,E00401004FF2B3F3
13190,E00401004EF56107
